entry_point_distance,area,label
1.0088310338553648,0.005128172153635116,0
0.9815932850366698,1.02880658436214e-05,0
0.11623966538129789,0.12220250342935528,1
1.0225861536814198,0.02626543209876543,1
0.9303892425545234,0.006746399176954732,1
0.4841556790293296,0.0,0
0.46673279954684943,2.57201646090535e-06,0
0.43726453589151554,6.64437585733882e-05,0
0.41956604402039566,1.7146776406035665e-06,0
0.3598363063290553,0.00022290809327846366,0
0.32928612980386396,1.2002743484224965e-05,0
0.26499605297679146,0.0002957818930041152,0
0.985479279412252,0.07022676611796982,1
0.5701418493629999,1.071673525377229e-05,0
0.5780181124079115,2.7863511659807958e-05,0
0.9099077418977333,0.0005859910836762688,0
0.9768180615535471,9.430727023319616e-05,0
0.3164933465474103,0.09016246570644719,1
0.8937003269264382,0.0002010459533607682,0
0.3704860930322696,0.08169710219478737,1
0.9855349560111454,0.043430641289437584,1
1.018686854775931,0.05477709190672154,1
0.13466414046442846,0.10713177297668039,1
0.24080483477275,0.05709919410150892,1
1.0328121611500702,0.05471707818930041,1
0.07753489413132711,0.12823602537722908,1
1.0224805095053129,0.06550240054869684,1
0.8832304466830124,0.00015646433470507543,0
0.20011142300892193,0.0519727366255144,1
0.3891048782912053,0.10493698559670782,1
1.0316144604752924,0.043311471193415635,1
0.20578898990866076,0.20211548353909464,1
1.0275391781769758,0.0,0
1.0330030668283698,3.858024691358025e-06,0
1.0288716234585824,0.07895147462277093,1
1.295025832453367,0.0,0
1.3854451132634484,0.00016975308641975308,0
1.2719580296066897,0.0015770747599451304,0
1.3258328127868448,8.573388203017833e-06,0
0.4778280191786669,0.10626114540466393,1
0.9493048499911582,1.328875171467764e-05,0
0.924786335757531,2.2719478737997257e-05,0
1.0344213043253943,0.027632458847736626,1
0.2592724864350674,0.06824074074074074,1
0.48365605800165573,0.031175840192043894,1
1.029406450632386,0.03220764746227709,1
0.6169557769621932,0.0830272633744856,1
0.8314340496246058,0.0012881515775034294,0
0.2419414501380955,0.07647290809327846,1
1.0256735215649795,0.05237354252400549,1
0.9981498660055307,7.501714677640604e-05,0
0.09246287209496243,0.04021347736625514,1
0.4242479022680904,0.03469821673525377,1
0.4839041612875275,0.055740740740740743,1
0.13477868868836118,0.07722050754458162,1
0.9370827832487265,3.08641975308642e-05,0
0.9098700520732661,3.429355281207133e-06,0
0.2688312355292054,8.74485596707819e-05,0
0.0820058882425353,0.23232938957475993,1
0.9827594754348223,0.00014017489711934156,0
0.6657297943776327,1.9290123456790123e-05,0
0.5967562063537115,0.005835476680384088,0
0.6428513728049017,0.0010733882030178326,0
0.6034423428793327,2.400548696844993e-05,0
0.1316899755374891,4.6296296296296294e-05,0
1.0346483733693177,0.10241640946502058,1
0.7148172135826188,1.7146776406035665e-06,0
1.0302639266583045,0.06237611454046639,1
0.9656674983767057,0.00985125171467764,1
0.2724803512881882,0.08801868998628258,1
1.2735167816488675,0.004309413580246914,0
0.1588819820651974,0.1425582990397805,1
0.5933559897648705,4.972565157750343e-05,0
0.505558947214237,0.0010112311385459534,0
0.46307406074393975,0.001847136488340192,0
0.5294094336357226,4.029492455418381e-05,0
0.5901715590705828,0.001959019204389575,0
0.37370719082174386,0.0005765603566529492,0
1.0238848529223858,0.04069530178326475,1
0.15675245002821842,0.08011574074074074,1
0.45691231265314647,0.020522976680384088,1
0.4681377460166418,0.021856567215363512,1
0.9246750810349376,5.915637860082304e-05,0
0.3560422980066016,0.03104895404663923,1
1.0083669177823689,1.2431412894375857e-05,0
0.5327285665811224,0.038689557613168724,1
0.600554156529246,0.0008671982167352538,0
0.41069381557419593,0.0001075960219478738,0
0.2157069596823857,0.0013678840877914952,0
0.9867868489812576,0.0006785836762688614,0
0.9077191452422009,3.686556927297668e-05,0
0.8356285264958065,0.0004265260631001372,0
0.7054583387869622,0.0009379286694101509,0
0.4637326934495096,0.22120799039780523,1
0.16128130644298522,0.045171896433470506,1
1.006130045291566,8.573388203017833e-07,0
0.8455584756848394,1.5003429355281207e-05,0
0.49717997613480996,0.03130401234567901,1
0.9167134294095445,3.729423868312757e-05,0
0.4457580894929698,0.028320044581618655,1
0.9823563536145977,0.050761316872427985,1
0.35618193282784105,0.1494020061728395,1
1.031434934783265,0.057204646776406035,1
0.3501224555523827,0.1294397290809328,1
0.5454670416742079,0.004318844307270233,0
0.4848953049784288,1.7146776406035665e-06,0
0.46740828784327476,1.2002743484224965e-05,0
0.38906962290541786,2.4862825788751714e-05,0
0.37044443703851815,2.5291495198902607e-05,0
0.9996930255856863,0.03109096364883402,1
0.562624776589002,0.08363511659807957,1
0.565224502297323,0.0001637517146776406,0
0.43237469144218615,1.7146776406035665e-06,0
0.39969981877693606,2.2290809327846364e-05,0
0.36892309822041325,0.0001333161865569273,0
1.0287832919173965,0.015006430041152263,1
1.012744576634913,2.57201646090535e-06,0
0.987717783454913,0.00014660493827160494,0
0.8762077692360897,0.0017828360768175583,0
0.28636719930799714,0.05136788408779149,1
0.23108855540454068,0.07785922496570645,1
0.14382583584405628,0.12284722222222222,1
0.20596389205035973,0.13963991769547326,1
0.2749734991595642,0.0009439300411522634,0
0.7113546072312183,0.035987225651577505,0
0.9686459798572195,0.0,0
0.18827970029144972,0.030397376543209877,1
0.20889841060515701,0.1275077160493827,1
0.6040132130932409,0.012243655692729767,1
0.5142983020429145,0.028318758573388204,1
0.5722461939123649,0.013748285322359397,1
0.42242522735074894,0.03196716392318244,1
0.12789849370245931,0.12083076131687243,1
1.0309826574947174,0.0550951646090535,1
0.755012967848007,0.004602194787379972,0
0.1648148148148148,0.06480452674897119,1
0.33031555765190074,0.14049682784636489,1
0.77817670545374,0.0017116769547325104,0
0.41988060880633377,0.033377057613168726,1
0.276230257225487,0.07984353566529492,1
1.0443689229328534,0.04991683813443073,1
0.7438130729673597,0.026400034293552813,0
0.28894230275435207,0.11965534979423868,1
0.6181358319346455,7.930384087791496e-05,0
0.5445987435674076,6.472908093278464e-05,0
0.4573211794567339,0.0001487482853223594,0
0.4075084049896078,0.00012002743484224966,0
0.7537059787025452,0.0021146262002743484,0
0.6743284013497733,2.100480109739369e-05,0
0.22825905192868032,0.042291237997256516,1
0.12093882864633848,0.07180341220850481,1
0.9360117359422763,0.0335335219478738,1
0.4545532484679103,0.11383530521262003,1
1.0163697873223203,0.04580589849108368,1
1.0111874208078342,0.018965192043895747,1
0.8586563977097279,0.0010515260631001372,0
0.9269919788993638,1.7146776406035665e-06,0
0.990706126082749,0.0003802297668038409,0
0.7525106582695874,0.004449159807956104,0
0.16892502862194386,0.0,0
0.07260109549597281,0.030843192729766804,1
0.06576029964653594,0.03094264403292181,1
0.26117020607873687,0.0,0
0.2794333380214416,4.843964334705076e-05,0
1.0072610187757345,0.0004149519890260631,0
1.0074108115410896,0.014966563786008231,1
0.9455875435247314,0.018512088477366254,1
1.0228275851097555,0.020930212620027436,1
0.1516371562661798,0.04621184842249657,1
0.7086812265982391,0.02980324074074074,1
0.06029192813370261,0.07417438271604938,1
1.0286849516576024,0.23164866255144034,1
0.9357149214724098,3.643689986282579e-05,0
0.9158938006377373,1.4146090534979424e-05,0
0.8797758163125705,3.429355281207133e-06,0
0.38767889361452706,5.1440329218107e-06,0
0.3600840094021956,8.7019890260631e-05,0
0.337037037037037,0.00020018861454046638,0
0.48289322945785995,0.04633187585733882,1
0.6474281715459913,0.005092592592592593,0
0.2706556080369767,0.0027271947873799725,0
0.23139257551936918,0.08712234224965706,1
1.0366566762780625,0.0350008573388203,1
1.0316809435445518,0.10468364197530865,1
0.5092626262514958,0.03993312757201646,1
0.5648421365583701,2.2290809327846364e-05,0
0.6787914904572293,0.007962534293552813,0
0.47085131434400684,0.01332261659807956,0
0.5853287446973697,0.00047239368998628256,0
0.571250523407924,1.7146776406035665e-06,0
0.552103472340191,8.573388203017833e-06,0
0.4346134936801766,0.05419624485596708,1
1.0369527082115246,0.037830504115226336,1
0.5055012859217938,0.09399819958847737,1
0.8818023847870828,0.0003159293552812071,0
0.7829633133605859,0.0008654835390946502,0
0.5288131494684625,1.3717421124828532e-05,0
0.4932083313994864,1.7146776406035665e-06,0
0.6385989680349543,0.00020833333333333335,0
0.7249142610481989,0.00011574074074074075,0
0.5787799949712111,0.00252872085048011,1
1.014546125554632,0.0,0
0.045095539488466375,0.135289780521262,1
0.42683076191170777,7.030178326474622e-05,0
0.2614982682682052,0.21628900891632374,1
0.5458943907671668,0.0004196673525377229,0
0.6461477065737852,0.0037761488340192044,0
1.01724668066691,0.018111711248285322,0
0.9636749504635324,4.715363511659808e-06,0
0.5346979712313836,0.031337877229080935,1
0.41146547957017604,0.0925985939643347,1
1.0222507376591707,0.03141375171467764,1
0.4291983787077048,0.04955161179698217,1
0.3621163595966318,0.009132801783264746,1
0.8921314315075309,0.008197873799725652,0
0.3044367846202295,0.09140775034293552,1
0.5223436948294874,0.02899605624142661,1
0.8884644048178058,3.08641975308642e-05,0
0.46459342521656305,0.08611111111111111,1
1.0325182634388146,0.02573131001371742,1
0.347443139598082,0.06425668724279836,1
0.9053605031166129,3.2578875171467765e-05,0
0.13743685418725535,0.09812114197530865,1
0.6708715131123277,0.0002049039780521262,0
0.7972281369419683,0.00036694101508916323,0
0.7612823093032978,0.0,0
0.4166666666666667,6.430041152263374e-06,0
0.4000385783865487,0.00019804526748971193,0
0.8440057339925753,0.029707647462277092,1
0.8999180727837996,0.00023362482853223594,0
0.2947005641266583,0.07700874485596708,1
1.0319069539407228,0.04097136488340192,1
0.999046184349677,0.00014060356652949245,0
0.3577143184269841,4.2866941015089163e-07,0
0.28870483215516046,0.05630829903978052,1
0.23425010961490572,0.06035450960219479,1
0.6895257908059399,0.05911908436213992,1
0.45980403770130135,0.05212062757201646,1
0.26671810203539015,0.04261059670781893,1
1.0290715913832447,0.05971064814814815,1
0.4543834665842007,0.07777777777777778,1
1.0287916254056508,0.02924939986282579,1
1.0244356738865612,0.017546296296296296,1
0.9984985298581786,0.00011059670781893004,0
0.8390932626528206,0.3365839334705075,1
0.9335849895883269,1.586076817558299e-05,0
0.9067817192796472,1.4574759945130316e-05,0
0.7132515048639381,0.00010330932784636488,0
0.3924003722299461,0.12636102537722907,1
1.0305434926584278,0.01712491426611797,1
0.9567642370054495,0.00041152263374485596,0
0.7636638276761314,0.03884473593964335,1
0.4511378694247258,0.04736025377229081,1
0.1938084838056934,0.1250471536351166,1
0.9707449093414531,0.00013588820301783266,0
0.7735444759297467,0.004151663237311386,0
0.9551768557648117,0.00011616941015089164,0
0.9425125484459357,2.0147462277091907e-05,0
1.001173865204055,0.00486068244170096,0
0.9638884441597152,2.2719478737997257e-05,0
0.9574772522700163,2.614883401920439e-05,0
0.406438241182775,0.09791237997256516,1
0.40467518177358525,5.529835390946502e-05,0
1.0303904063871907,0.060234053497942384,1
1.0305501480674077,0.10287551440329218,1
1.0056442222691206,7.587448559670782e-05,0
0.8057002849978036,0.001440329218106996,0
1.0145883770081072,5.229766803840878e-05,0
0.97980289723042,1.9718792866941016e-05,0
0.9749292120199965,6.001371742112483e-06,0
0.45866523710180124,0.028974194101508918,1
0.4874628472353993,0.027661179698216735,1
0.6537430478140152,8.573388203017833e-06,0
1.0233555177820826,5.272633744855967e-05,0
0.9985483290417638,0.0029145233196159123,0
0.2097257991682537,0.10495327503429355,1
1.0325182634388146,0.09516889574759946,1
1.028024661705859,0.008754286694101509,0
0.26358819775789755,0.09693329903978053,1
0.4889029178682994,0.2100733024691358,1
0.8851968076100465,0.0008496227709190673,0
0.7765974288712862,0.015433384773662552,1
0.4159788561683749,0.0330289780521262,1
0.4249505740645672,0.04415294924554184,1
0.8907715402390575,0.010075017146776406,0
0.8951726197803358,8.23045267489712e-05,0
0.7314697608062393,0.048260888203017833,1
0.7010011457266055,0.011911865569272977,0
0.6058075135587416,0.0003326474622770919,0
0.6854253833235624,6.858710562414266e-06,0
0.6660413734229361,0.00015817901234567902,0
0.548760918755482,0.011327589163237312,0
0.6249416982409434,4.5438957475994514e-05,0
0.046296296296296294,0.07253643689986282,1
0.2709785144272644,0.09203017832647463,1
0.7692945657833276,0.018746570644718793,0
0.6521700612200123,0.000486539780521262,0
0.22222993813765038,0.06219521604938272,1
0.2228771214106224,0.049796382030178325,1
1.0371031724943305,0.0646159122085048,1
0.9399110514492786,0.007200360082304527,1
0.16843709876813542,0.12527906378600823,1
0.6561019902984028,4.886831275720165e-05,0
0.9984384240873853,0.0391096536351166,1
0.5830393144974505,0.013472222222222222,1
0.9867607840774486,7.71604938271605e-06,0
0.14980554382338285,0.0,0
0.14163943093313291,9.516460905349794e-05,0
0.15733113620562553,2.3148148148148147e-05,0
0.2687993422978432,0.00015003429355281208,0
0.3217962275591971,0.00010159465020576132,0
0.5629446878125338,0.00011659807956104253,0
0.16861006874207463,0.041755401234567904,1
0.4262076363059933,0.04103009259259259,1
0.6474652487086255,0.0712962962962963,1
1.0287382899143018,0.027887517146776408,0
0.33820006903325955,0.064252829218107,1
0.29333005983957217,0.047546296296296295,1
0.31350490005643683,3.9008916323731136e-05,0
0.3739090211592285,3.129286694101509e-05,0
1.0236336203699616,0.04485210905349794,1
0.340710546166187,0.030546553497942386,1
0.294729654553078,0.038108710562414265,1
0.25427079092298055,0.057045181755829906,1
0.18741253103814445,0.04543167009602195,1
0.48290388186686284,0.19549768518518518,1
0.6281709683136422,0.00017918381344307272,0
0.49864356474732846,0.00015260631001371742,0
0.378507827637673,0.2140676440329218,1
0.33341562770153776,0.07131344307270233,1
0.5501620910919097,0.0,0
1.021987358955858,0.19205161179698216,1
0.1944532625866428,0.0001478909465020576,0
0.1394187424053238,1.02880658436214e-05,0
1.384146223552838,5.6155692729766806e-05,0
1.3547103213859724,8.659122085048011e-05,0
0.08118633413623323,0.06958676268861454,1
0.5452155033840431,0.02155735596707819,1
0.44408164204467787,0.11108839163237312,1
1.0337945340085493,0.021054955418381344,1
0.42149466229471466,0.0953875171467764,1
0.5040916262217477,0.07355195473251029,1
0.3208410158879231,0.07218278463648833,1
0.8033644103751042,0.0001950445816186557,0
0.5237991688357062,1.9290123456790123e-05,0
1.000132021463493,0.02850865912208505,1
0.35141298165587004,0.114977280521262,1
0.7772131989698511,0.0007548868312757202,0
0.5810006268456702,0.00010073731138545954,0
1.0344842919749604,0.0363957475994513,1
0.5182704433020937,0.03470164609053498,1
0.9286958568406729,9.987997256515775e-05,0
0.9116849292112333,3.7722908093278466e-05,0
0.8411118450018814,0.0002053326474622771,0
0.526906363124119,0.017088048696844993,1
0.12093882864633848,0.07306541495198902,1
1.035231563262423,0.10237825788751714,0
0.49697300465169914,0.14053112139917695,1
1.0235666146081879,0.015333933470507545,1
1.0101966424987638,0.038761145404663924,1
0.979783646787918,3.943758573388203e-05,0
0.982878111830785,3.7722908093278466e-05,0
1.0242096889643497,1.071673525377229e-05,0
0.3894528538568296,0.026619084362139916,1
0.2629694834872325,0.007165209190672154,0
0.2629694834872325,5.829903978052126e-05,0
0.7098851314563687,0.0016748113854595337,0
0.8259446103184699,0.00011316872427983539,0
0.47532387341315846,0.010003000685871056,1
0.19661923121873914,0.012271519204389575,1
0.8101825396782204,0.003741855281207133,1
0.8944463614732926,0.006602366255144033,1
0.9240128384668568,0.002879372427983539,0
0.8868069755008595,1.7146776406035665e-06,0
1.0267696089697913,0.07491512345679012,1
0.7131577415514081,0.00012945816186556928,0
0.641607206907859,0.00017789780521262002,0
0.5979503170152648,2.4862825788751714e-05,0
0.9924077356886107,4.2866941015089163e-07,0
0.9742166491910527,5.1440329218107e-06,0
0.9694952938661086,5.315500685871056e-05,0
0.9704728529428527,9.859396433470508e-06,0
0.9717617957371658,8.573388203017833e-06,0
0.6020341604223972,0.00033950617283950616,0
0.8391749982218271,1.1145404663923182e-05,0
0.8016037594133552,0.00011917009602194788,0
0.2582652903885436,0.027670181755829904,1
0.09732358032200676,0.0002820644718792867,0
0.7764229823120108,4.5438957475994514e-05,0
0.8355320787350634,0.00042395404663923185,0
0.2986136233026683,0.0025492969821673526,0
0.13699949435690134,1.6289437585733883e-05,0
0.8660531224895717,0.00037251371742112483,0
0.19139585448450705,6.430041152263374e-06,0
0.15471554499411425,0.003049554183813443,0
0.9282082981307551,3.2578875171467765e-05,0
0.1849071987609869,0.0005598422496570645,0
0.35752252991445654,0.0026971879286694102,0
0.3962313896310384,0.0,0
0.4361297864995621,0.0010343792866941016,0
1.0105750851586854,0.015535836762688614,0
0.636296404087431,0.0001281721536351166,0
1.0472774815953936,0.07523191015089163,0
1.012040002028797,8.144718792866941e-06,0
0.24657461300896583,0.07573431069958848,1
1.0269482805473056,0.1274099794238683,1
0.624842915787761,0.0019877400548696843,0
0.6487827581057958,3.5579561042524e-05,0
1.343164629094468,0.0,0
0.02670778722565918,0.12843707133058985,1
0.33195186984824715,0.05401063100137174,1
0.05894011282533166,0.1423508230452675,1
1.0037139537538668,0.01801440329218107,1
0.2593915006650834,0.03553755144032922,1
0.22517330621689477,0.06010588134430727,1
0.1721525147658089,0.05029406721536351,1
0.9985758033903075,1.7146776406035665e-06,0
0.9377394527304123,2.614883401920439e-05,0
0.9171454043551474,0.0,0
0.3135759939441349,0.04803369341563786,1
0.600140015670326,0.025101594650205762,1
0.5265547883462038,0.026179698216735253,1
0.9331054983528075,1.4574759945130316e-05,0
0.9250829496044309,1.54320987654321e-05,0
0.8753795962813697,0.00015303497942386831,0
0.6652505535809651,0.00022076474622770919,0
1.0334345496691753,0.20753943758573387,1
0.875179777729725,8.573388203017833e-07,0
1.000222883254806,0.0006382887517146777,0
1.3466019317855646,0.011955589849108368,0
1.28468076342848,1.1145404663923182e-05,0
0.21063135871226935,0.10000342935528121,1
0.4274930910968365,0.02661479766803841,1
0.08536615238234155,0.05227366255144033,1
0.022299249219985735,0.17385631001371743,1
0.5818971149615271,0.0004140946502057613,0
0.561709740566658,2.2719478737997257e-05,0
0.537081735049198,1.071673525377229e-05,0
0.5840882827835601,0.057856652949245545,1
0.8449032217044975,3.0435528120713305e-05,0
0.4909119198303807,0.05754501028806584,1
0.37953476682884324,0.04095250342935528,1
0.2875205008495553,0.11665209190672153,1
0.45506221404956565,0.05092121056241427,1
0.28872858800413964,0.043172153635116596,1
1.0278194853065676,0.053642403978052124,1
0.813873614654635,0.0015847908093278463,0
0.09299910762584977,0.0588451646090535,1
0.15613867776467658,0.039071073388203016,1
0.3248403638754634,0.06567515432098765,1
0.995552524245826,0.0338224451303155,1
0.14498947504491394,0.10841778120713307,1
0.5525753398160648,0.00073559670781893,0
0.5196581391825358,0.08957690329218107,1
0.46869781373883806,0.03370713305898491,1
0.4835603270007874,0.02641418038408779,1
0.9982718263237845,0.0012804355281207133,0
0.5892760199678845,0.13505872770919067,1
0.6845868258190834,0.03063485939643347,1
0.6826303721383238,0.02909036351165981,1
0.38293502297963944,0.04050154320987654,1
1.0327324683411385,0.05552340534979424,1
0.33491394795935703,0.02782278806584362,1
0.1796678080848173,0.06621656378600824,1
0.3728068009529369,0.02932227366255144,1
0.07231712662876531,0.08570644718792866,1
0.9826425696829374,0.02874957133058985,1
0.5894651268756017,0.14452117626886146,1
1.027696026111344,0.010916923868312757,1
0.24525678712804896,0.08965449245541839,1
0.7742291179123397,1.7146776406035665e-06,0
0.7567347370625269,5.7441700960219476e-05,0
1.0263269706845173,0.19199417009602196,1
0.9801965733256756,0.0008599108367626886,0
0.9834449263596013,0.21872427983539094,1
0.8386456192115779,2.914951989026063e-05,0
1.0214301816140976,0.0,0
0.8578292698675107,0.002016889574759945,0
0.5455707674326878,0.06953275034293553,1
0.7168987087262665,0.009882115912208505,1
0.2506849327903867,0.04544753086419753,1
0.23762946799662002,0.07727023319615912,1
1.0219084998997476,0.07239540466392318,1
0.7033381116604793,0.0011406893004115226,0
0.03652422763577041,0.05950102880658436,1
0.8057258227889412,1.7146776406035665e-06,0
0.8394630526326062,1.7575445816186556e-05,0
1.018272697608112,1.2002743484224965e-05,0
1.3280308659047086,0.0015483539094650206,0
1.0158635430003662,0.22218878600823044,1
0.8976611891049096,1.6718106995884773e-05,0
0.3792455147972447,0.14509730795610426,1
0.8965793859642752,3.60082304526749e-05,0
0.8561666087875324,7.373113854595336e-05,0
0.5082717698671605,0.00021390603566529492,0
0.9429581623921328,0.00020704732510288065,0
0.7860582148586556,0.004603052126200274,0
0.42899857869375513,0.09092549725651577,1
0.28367203188457857,0.10609996570644718,1
0.7236856019571688,0.18265903635116598,1
1.0124228365658294,0.008842592592592593,0
0.8347416084106933,1.1145404663923182e-05,0
0.7331205265487988,0.009009344993141289,0
0.6426966507698922,3.429355281207133e-06,0
0.43051075035687497,0.006641375171467764,0
0.5998771021825289,6.001371742112483e-06,0
0.4447221354708778,0.0001174554183813443,0
0.8242821210539285,1.6289437585733883e-05,0
0.6282009935842127,0.0,0
0.7110845866966783,0.0012238511659807957,0
0.6064411917632372,2.2719478737997257e-05,0
0.17292766711005558,0.07597307956104253,1
0.20077012221769613,0.049024777091906724,1
1.0037737436270495,0.0441113683127572,1
1.0043202288538493,0.00026406035665294924,0
0.37952121306454106,0.04537422839506173,1
0.9255703020774767,5.1440329218107e-06,0
0.33618635011365866,0.02762945816186557,1
1.0221853187112169,0.024485168038408778,1
0.8053426708912791,0.0003592249657064472,0
0.8149242350773007,0.003322616598079561,0
1.0043133996238043,0.02674468449931413,1
0.8457044692933319,2.1433470507544583e-06,0
1.025406005441022,0.0,0
1.0283648640209426,0.0018295610425240055,0
1.0255046601337823,0.005011574074074074,0
0.2560984571470246,0.05435999657064472,1
0.8703802205904393,0.06223036694101509,1
0.9505846154399465,3.686556927297668e-05,0
0.738389787807224,0.027448988340192045,1
0.306317792250317,0.05790980795610425,1
0.4461733348361295,0.02580332647462277,1
1.0278194853065676,0.030296210562414265,1
0.011264375056107813,0.08935613854595337,1
1.0277093737663863,0.09347822359396434,1
0.7074171029003996,8.573388203017833e-07,0
0.12038461454181486,0.1412778635116598,1
0.43606687673756456,0.06150462962962963,1
0.4260265581602719,0.08549125514403293,1
1.028229797163569,0.0180281207133059,1
1.0180402917690905,0.013306755829903979,1
0.5639398201167443,0.06708419067215364,1
1.037513118233955,0.01490354938271605,1
0.7844729474064864,0.02246999314128944,1
0.8016657897208657,0.043738425925925924,1
0.6958627491872569,0.029651063100137175,1
0.5613646902867029,0.03252486282578875,1
0.5342359902500613,0.054133230452674895,1
1.3600335870943376,0.00055769890260631,0
1.0243938285880985,0.10776791838134431,1
0.9318109276770001,7.287379972565158e-06,0
0.8761608016471266,0.0028223593964334707,0
0.7338685850594602,3.429355281207133e-06,0
0.8824399550952022,0.00038665980795610423,0
0.5815434031667833,0.05813657407407408,1
0.37970189014176514,0.0652619170096022,1
0.29408900046081954,0.06824159807956104,1
1.0221853187112169,0.1133599108367627,1
0.6372092790401946,4.07235939643347e-05,0
0.6881043920227421,0.039230109739368996,1
1.0327374493218613,0.1374116941015089,1
0.8265505859027875,0.0006914437585733882,0
0.32250945052666646,0.1870584705075446,1
0.48228209789279325,0.0028215020576131686,0
1.0300725133290616,0.05594478737997256,1
0.3547492787229569,0.09754329561042524,1
1.029458085896305,0.04476466049382716,1
1.0206946449840129,0.01659593621399177,1
0.6286730205789341,0.17946544924554184,1
1.0213093078651352,0.009924982853223595,1
0.21271321910085164,0.08692429698216736,1
1.0267345389354898,0.032632887517146776,1
0.9996604361753649,0.0035189471879286693,0
0.2229924921998573,0.0006280006858710562,0
0.8871317509165282,0.0002602023319615912,0
0.9871482113749944,4.286694101508916e-05,0
0.326199380234382,0.06290552126200274,0
0.9691857343431758,0.004216820987654321,1
0.40166406262496224,0.05438314471879287,1
0.7945566699633606,0.013458504801097393,1
1.0298694098630865,0.11161008230452675,1
0.7855978126130709,0.00013545953360768177,0
1.3478288693968898,4.843964334705076e-05,0
1.3119713645709066,0.0006357167352537723,0
0.5959683938554315,0.006925582990397805,1
0.4369153942451502,0.22864883401920438,1
0.7072280168121596,0.0194710219478738,1
0.8711521311833513,0.0011621227709190673,0
0.5370881201758415,0.0376929012345679,1
0.5166799414198012,0.09886274005486968,1
1.0245611995276336,0.023564814814814816,1
1.0264088313938249,0.018285751028806585,1
0.9981893759093644,0.00017146776406035664,0
0.9257425744389981,0.0,0
0.97130468167125,0.0003737997256515775,0
0.9113105773828872,4.2866941015089163e-07,0
0.14891007772573797,0.15720679012345679,0
0.860114915600473,0.0048876886145404665,0
0.7408888740770363,0.026708247599451302,1
0.3788021695770351,0.039735939643347054,1
0.9792637417950861,0.00015474965706447187,0
1.0247837605221426,0.041963305898491086,1
0.6701401282531877,0.0002606310013717421,0
0.7007760738097032,7.287379972565158e-06,0
0.48802181808250567,0.022310528120713307,1
1.3802074355537106,0.0,0
0.13640997674594738,0.10158264746227709,1
0.49233145403376516,0.00025420096021947874,0
0.4184119825072224,0.008428069272976681,0
0.4987260863346454,7.71604938271605e-06,0
0.4922234762963708,1.9290123456790123e-05,0
0.36802964036413827,0.09109825102880659,1
1.0403798636224182,0.02831661522633745,1
0.5096866893121722,0.06438485939643347,1
0.8697397242443681,1.586076817558299e-05,0
1.035224937950026,0.032275805898491085,1
0.2778024680385063,0.05581361454046639,1
0.9283763870593558,0.013459790809327847,1
0.5156567855065591,0.06208719135802469,1
1.0337729716563968,0.08787722908093279,1
0.5782168322311673,0.014733367626886146,1
0.292504675023899,0.0766550925925926,1
0.3815084492445654,0.06727023319615912,1
1.0261281389163805,0.04985553840877915,1
0.4680241865884972,0.050813614540466394,1
0.6283128933156804,0.015318072702331962,1
1.0296895799226928,0.01478823731138546,1
0.32875977612506857,0.0758389060356653,1
1.0141725461482225,0.12397205075445816,1
0.6113074880885571,0.0001946159122085048,0
0.8358501089692596,8.18758573388203e-05,0
0.5524015407989843,0.09805298353909465,1
1.0273906511491075,0.008749142661179697,1
1.0196710650659773,0.005034293552812072,1
0.6454228418012434,0.1262945816186557,1
0.7288983927414129,2.957818930041152e-05,0
0.6099455776393136,2.5291495198902607e-05,0
0.567893853950966,0.0003785150891632373,0
0.8452501841465198,4.2866941015089163e-07,0
0.8776390732730215,1.7146776406035665e-06,0
0.930619585046076,7.71604938271605e-06,0
0.18208516375232378,0.17302083333333335,0
0.37718271943565745,0.13064386145404663,0
0.5823212855125962,0.0008659122085048011,0
0.36485711354706857,0.0018141289437585734,0
0.6159794858786449,1.286008230452675e-06,0
0.19828655602193454,0.13414609053497942,1
0.3221636813573713,0.06927512002743484,1
0.48702295430984704,0.026727537722908094,1
1.01697863391427,0.011920438957475995,1
0.9539895292653235,0.000846622085048011,0
0.7533965157961094,0.0011021090534979424,0
0.28545561973231964,0.07490655006858711,1
0.6149626105265905,0.0002160493827160494,0
0.692109655354044,2.914951989026063e-05,0
0.7221747372803764,0.00022419410150891633,0
1.0353193446491107,0.12492369684499315,1
0.6472401046647371,0.0012217078189300412,0
0.5403981664721621,0.0008749142661179699,0
0.2186832398617541,0.09828960905349794,1
1.0154853826689316,0.043058127572016464,1
1.0163141127905972,0.023584104938271604,1
0.41347750704726277,0.04569444444444445,1
0.1442543858825959,0.05175754458161866,1
1.0183535219890976,0.05433256172839506,1
0.9438142414476466,4.715363511659808e-06,0
0.9659284821597623,0.000122599451303155,0
0.828556266627952,0.0007471707818930041,0
0.20807597272448364,0.030194615912208504,1
0.8580391241347642,0.0011895576131687243,0
0.2501919701906394,0.20641975308641974,1
0.9238346754395949,1.7146776406035665e-06,0
1.0339272155081565,0.04590706447187929,1
0.7385383926892322,0.00035836762688614543,0
0.24267739541244893,2.57201646090535e-06,0
0.2203781511231443,4.715363511659808e-06,0
0.19931294884553644,0.0,0
0.14665918424609875,0.0,0
0.11411074446669553,3.7722908093278466e-05,0
0.1805436843200941,0.05674897119341564,1
0.06054734342322895,0.00023791152263374487,0
0.5668149164585299,0.0,0
0.6143153928727807,1.1145404663923182e-05,0
