entry_point_distance,area,label
0.6983667012270245,4.972565157750343e-05,0
0.1074233704612828,0.12892961248285323,1
0.8248622946968905,6.858710562414266e-06,0
0.7981653345232226,5.915637860082304e-05,0
0.768395795645338,0.06237139917695473,1
0.4806153177711556,1.7146776406035665e-06,0
1.0062936381322325,0.004825531550068587,0
0.9289450777500221,0.0009104938271604938,0
0.9779268264624669,4.886831275720165e-05,0
1.0050711608681144,0.003032836076817558,0
1.2748611371703253,0.1557454561042524,1
1.010914375107865,0.0030962791495198904,0
1.0026063428574534,0.08743955761316873,1
0.8450067166395666,0.00010845336076817559,0
0.7895515387693914,6.858710562414266e-06,0
0.7650860428404412,4.715363511659808e-06,0
0.393404122806152,5.529835390946502e-05,0
0.04061428185085428,0.21955504115226337,1
0.8783675155966427,3.429355281207133e-05,0
0.9547513124301561,0.0004256687242798354,0
0.18972219962763995,0.11447616598079562,1
1.0331557659727253,0.10477280521262003,1
1.281173694572791,5.572702331961591e-06,0
1.2820714227604424,7.71604938271605e-06,0
1.2865693261543942,0.0,0
1.186794335852015,0.0006091392318244171,0
0.10023976742758783,0.1261436899862826,1
0.1337954953199144,0.1527889231824417,1
1.2331192117544052,0.0798804012345679,1
1.2961600457495714,0.0005388374485596708,0
0.23824921534926505,0.11606652949245543,1
0.7958138073143796,0.0003112139917695473,0
0.6104064399626481,0.054844821673525376,1
1.1909696801974097,0.00026448902606310016,0
0.9342239284146476,0.00012560013717421124,0
0.4815740651726519,0.06694144375857339,1
1.1579702335243316,0.00010588134430727023,0
0.8615490722186856,0.0002100480109739369,0
0.6461875107426485,0.002132201646090535,0
1.0331557659727253,0.0015903635116598079,0
0.180230000897725,8.573388203017833e-07,0
0.6647941810477938,0.15950488683127573,1
1.191893630002298,1.2860082304526749e-05,0
0.9073866210771125,0.0044967421124828535,0
0.8868688466543296,7.287379972565158e-06,0
1.0087290486314013,0.002325531550068587,0
0.9423033100444428,3.429355281207133e-06,0
0.9674485981815554,3.2578875171467765e-05,0
1.2699667321177635,0.16726551783264745,1
0.1802395144769181,0.0,0
1.1139008188764172,0.2593115569272977,1
1.2934479288249754,0.07231610082304527,1
0.6580982285826705,0.016376886145404664,1
0.5661520296822277,0.08597093621399177,1
1.1454568217920085,0.0006331447187928669,0
0.28134133938250494,0.07491983882030179,1
1.0072184599495286,3.429355281207133e-05,0
0.1772368313185985,0.0676491769547325,1
0.4616722749284234,0.16522719478737996,1
0.8607366768566014,0.0002559156378600823,0
0.611012898954363,3.472222222222222e-05,0
0.6731882661640503,0.05510202331961591,1
1.1768369174679645,0.0002872085048010974,0
0.20735779829988316,0.16898191015089165,1
0.9412072334196261,0.0007064471879286694,0
1.2277051539886585,0.06298439643347051,0
0.9416388975839267,2.57201646090535e-06,0
0.9223709533495678,0.028744855967078188,1
1.0316826055663912,6.344307270233196e-05,0
0.9867868489812576,8.573388203017833e-06,0
1.0705593835420744,8.573388203017833e-07,0
1.1180416569951257,0.000348079561042524,0
1.0956861415174082,3.3436213991769545e-05,0
1.2809729241373973,0.0007154492455418381,0
1.2815162701336587,1.5003429355281207e-05,0
1.2302834607073225,0.0008654835390946502,0
0.35220742267463023,0.054532750342935525,1
1.1078965846366966,0.00011659807956104253,0
0.3463012477364375,0.09820987654320988,1
1.0948971301686645,0.11329818244170096,1
1.2958001696098989,0.11209662208504802,1
0.8543321379419359,0.024534893689986282,1
1.1205555402535239,0.00029492455418381343,0
0.43553177687673966,0.002123628257887517,0
0.958789031036372,7.373113854595336e-05,0
1.039870467822367,0.00011059670781893004,0
0.9491350477251916,9.602194787379972e-05,0
0.9697234201873275,5.315500685871056e-05,0
0.8026213056102354,6.601508916323731e-05,0
0.9313507750133512,5.915637860082304e-05,0
1.0022642404484736,6.772976680384088e-05,0
0.3924265896417921,3.60082304526749e-05,0
0.870791860118613,0.017227366255144032,0
1.1551711730118077,0.0,0
1.2802847119912717,2.614883401920439e-05,0
1.283791538103402,4.5438957475994514e-05,0
0.45482476765560675,0.11307827503429355,0
1.178640785612358,8.058984910836763e-05,0
0.9771392415585867,0.0011608367626886145,0
0.10529532574688519,0.08645018861454047,1
0.7008714935564934,0.06802297668038408,1
0.9123824313083958,0.0006520061728395062,0
0.9617442430428491,3.3007544581618655e-05,0
0.5365195463298279,4.2866941015089163e-07,0
0.26349060261807894,0.081875,1
1.0692387969664547,0.0003896604938271605,0
0.937622419990657,0.0007570301783264746,0
0.721576159275732,0.0015689300411522633,0
0.6155283677197697,0.0009032064471879287,0
0.4804333320627612,0.00021776406035665295,0
0.9982099891514314,0.000360082304526749,0
1.0422389374531564,2.657750342935528e-05,0
0.9165824877173485,0.03811942729766804,1
1.1781693385917855,0.0001277434842249657,0
0.45503206899453036,0.05284636488340192,1
1.0003171650666718,0.04053326474622771,1
0.5064230787642635,0.12684456447187928,1
0.3647019942111897,0.27197659465020574,1
1.0822755202734953,0.000142318244170096,0
0.9452248046961602,0.004915980795610425,0
0.36498398033131685,4.886831275720165e-05,0
0.7892300601165007,0.2625655864197531,1
0.9611610634275133,0.00017661179698216735,0
0.34649429871179777,1.7146776406035665e-06,0
0.5961611302982305,0.06651577503429355,1
0.6845968445049778,1.02880658436214e-05,0
1.0854821992728723,0.008363768861454046,0
0.48620545821643274,0.0,0
0.7142604835833908,0.1579415294924554,1
0.29997713676024573,3.429355281207133e-06,0
0.41403696911867927,0.0002820644718792867,0
0.7415389218140594,0.00028635116598079563,0
0.72864428672065,4.672496570644719e-05,0
0.1561276956174666,0.1723585390946502,1
0.7617844187733633,0.0002567729766803841,0
0.5724349358921972,4.715363511659808e-06,0
0.5303672666989676,0.07588348765432099,1
0.1685185185185185,0.13612225651577503,1
1.0858880924135514,0.00014703360768175583,0
1.0435312530032403,0.00010888203017832648,0
1.0040743473092786,1.071673525377229e-05,0
1.1781693385917855,0.2822406550068587,0
1.0802155198260097,0.00019718792866941015,0
1.1296675767761084,0.00016675240054869685,0
0.9211822933373714,4.2866941015089165e-06,0
0.18696368198488258,0.1382716049382716,1
0.9648130376041071,0.000644718792866941,0
0.2936980990544593,0.22223079561042525,1
0.044521538074708544,0.20480366941015088,1
1.0493858024645968,3.0006858710562415e-05,0
1.0262534575445215,5.1440329218107e-06,0
1.0832763517777853,0.0003167866941015089,0
1.185377588549253,0.006710390946502057,0
0.985145153739742,0.0011736968449931413,0
1.0535149215774224,0.16954218106995886,1
1.0979623226699282,0.19429998285322359,0
0.3729171695745741,0.10188100137174211,1
0.7053489539060833,7.71604938271605e-06,0
0.7194271650529931,1.8861454046639233e-05,0
1.048888954279136,0.03269847393689986,1
1.233552977883618,0.00025977366255144034,0
0.8735030306653886,0.09567515432098765,1
0.420223501835867,0.21569530178326474,1
1.054408083256035,0.0006914437585733882,0
1.1588701867505995,0.0,0
0.9741022387140705,0.0829068072702332,1
1.1741748408679593,0.12260030864197531,1
0.6138602585357699,0.0003540809327846365,0
0.6688493077169704,1.1145404663923182e-05,0
0.74093747387485,0.00029406721536351165,0
0.1991924712522201,4.286694101508916e-05,0
0.24361531662966238,0.11774348422496571,1
0.3232476234454016,5.1440329218107e-06,0
0.23530180835490652,0.04781121399176955,1
1.2927265663351404,0.00017918381344307272,0
0.5448379782068892,0.05229123799725652,1
1.1617503704249212,0.18166409465020575,1
1.2428740642733467,0.0016842421124828532,0
0.2055638970613135,4.5438957475994514e-05,0
0.1685286932215327,0.159954561042524,1
0.9987681026685289,4.5438957475994514e-05,0
0.6111363631146388,1.586076817558299e-05,0
1.0648212560191657,0.05517618312757202,1
1.1951921288921319,0.11601165980795611,0
0.6138379119664674,1.800411522633745e-05,0
0.5378697248199744,5.358367626886145e-05,0
0.924124172916416,1.7575445816186556e-05,0
0.6948616030996944,0.00013160150891632373,0
0.4708986534681687,0.000486539780521262,0
1.1773118109223122,0.00038237311385459533,0
1.0595327929653704,0.000395661865569273,0
0.6868747936613722,0.07291323731138546,1
1.03409801786988,0.0,0
1.1222054148600822,2.5720164609053497e-05,0
1.1150685696189222,0.17207690329218106,1
1.1016650946615356,0.00023405349794238683,0
0.8482229467259995,0.0011655521262002744,0
0.10605793380204706,2.2719478737997257e-05,0
0.9408573855943497,0.003611111111111111,0
0.5480636821808681,0.12424897119341564,1
0.35176412161634074,0.113772719478738,1
0.1222783260682902,0.07980924211248286,1
0.6285448171018707,6.001371742112483e-06,0
0.6102125829852008,4.715363511659808e-06,0
0.4775121282726359,1.7146776406035666e-05,0
1.151589823715479,0.04692986968449932,0
1.3081324712789093,1.286008230452675e-06,0
1.305609402619522,6.430041152263374e-06,0
1.2205150816240984,0.0003116426611796982,0
0.2666923855910325,0.1280332647462277,1
0.1827431578155392,0.0009752229080932785,0
0.4640764387631516,2.1433470507544583e-06,0
0.5500031175868744,0.18502829218106995,0
1.083776420941999,0.0,0
1.0646473298232908,4.5438957475994514e-05,0
1.0210020226794365,0.1013224451303155,1
1.2748611371703253,4.2866941015089163e-07,0
1.1595742679333754,0.106394890260631,0
0.7501485906760597,0.13198859739368998,1
1.2934479288249754,0.09458333333333334,1
1.137133546392842,0.12654835390946503,1
0.8378560398327537,0.0014171810699588477,0
1.2927265663351404,0.09788065843621399,1
0.19620018611497306,0.1333792009602195,1
1.055305363461634,0.054717935528120716,1
1.1034255801701975,0.0895687585733882,1
1.3061595660834593,2.1433470507544583e-06,0
1.2143997710148327,0.0012842935528120712,0
1.2455710288573147,8.573388203017833e-07,0
1.1173436311732647,0.0005615569272976681,0
0.89190268404418,0.0943016975308642,1
0.9487013721676659,0.0010793895747599452,0
0.7203703703703703,0.08027391975308643,1
0.976502043739086,1.3717421124828532e-05,0
1.1122972064362187,8.573388203017833e-07,0
1.1826955912042822,8.401920438957476e-05,0
0.34299775841409214,0.13668509945130317,1
1.0272053794798648,5.7441700960219476e-05,0
1.0542763528875565,0.000589420438957476,0
1.1197151435715622,4.2866941015089165e-06,0
0.6521279928566289,0.1569264403292181,1
0.7914581705089,0.00014489026063100138,0
0.71372253910451,0.11161908436213992,1
1.061970436091824,5.358367626886145e-05,0
0.6785691595205315,0.02897719478737997,1
1.0619510604871039,0.0,0
0.47949018421933165,0.0016482338820301783,0
1.0024335957332013,5.1440329218107e-06,0
0.9981910936957952,0.07893904320987655,1
0.9201542335082052,0.0002143347050754458,0
0.9338035264781881,1.2860082304526749e-05,0
1.0911242487454278,2.3148148148148147e-05,0
0.6467445118814956,0.08000128600823045,1
0.969298956149401,0.0,0
0.7307520976760091,0.19309627914951988,1
1.0665927186301445,0.1199301268861454,1
0.5881226088307034,0.001008230452674897,0
1.0170899071796426,0.0008294753086419753,0
1.0462717139032907,0.0,0
0.08852161779790459,0.06084790809327846,0
0.20978302201019783,0.0001800411522633745,0
0.23704427072295772,1.2431412894375857e-05,0
0.29989138408706756,8.144718792866941e-06,0
0.7479005824353483,0.10075274348422497,1
0.9205957694040956,0.0006219993141289438,0
0.6629862400217382,0.00033179012345679014,0
0.8425274700108645,8.573388203017833e-07,0
1.2522257276452518,0.045540980795610427,0
1.2218546024016732,9.859396433470508e-06,0
1.2114522681804516,0.00033521947873799726,0
1.307255263416881,0.0009782235939643346,0
1.166369744696898,0.0003056412894375857,0
1.0710717937561294,0.0026393175582990398,0
0.9299468250355447,0.006568501371742113,0
1.0469057549789074,0.04183770576131687,1
0.8315144759600632,9.302126200274348e-05,0
1.296978656384367,0.11107596021947874,1
0.3455081147221007,0.06593321330589849,1
0.940219307225188,0.14697830932784636,1
0.6228529651423014,0.00014188957475994512,0
0.8338619722422378,0.0007283093278463649,0
0.9648130376041071,0.0008333333333333334,0
0.2163419535779294,0.1332664609053498,1
0.04335074041007269,8.573388203017833e-06,0
1.1493213838378937,0.023583676268861455,1
0.47009688754156714,0.3521150548696845,1
1.2535518809543424,8.444787379972565e-05,0
1.2455710288573147,1.7146776406035665e-06,0
1.2077155366882961,6.987311385459533e-05,0
1.1826651449134455,1.1145404663923182e-05,0
1.1132895311853577,1.3717421124828532e-05,0
0.6769778724452677,1.3717421124828532e-05,0
0.6965425096604372,5.358367626886145e-05,0
0.2947703763269727,0.0032613168724279834,0
0.9973902846792548,0.017896519204389574,0
0.27196384815830843,2.1433470507544583e-06,0
0.14075292344933232,0.0,0
1.0975249621416387,0.1125917352537723,1
0.2614982682682052,0.10710433813443072,1
1.0187222018559248,0.06794067215363511,1
0.06290847315356678,0.0,0
0.05882363027506885,1.02880658436214e-05,0
0.21457521759394063,0.1868942901234568,1
1.0444132514385869,0.004171810699588477,1
1.0839093119045848,0.0008530521262002744,0
1.235701485742236,0.0,0
1.1920202215167328,0.0004685356652949246,0
0.600554156529246,0.04371356310013717,1
0.6168223582795337,0.0547616598079561,1
0.7876555303988547,1.7146776406035665e-06,0
0.7759502338630351,0.0005804183813443072,0
0.32037037037037036,0.1371699245541838,1
1.0243703944743063,0.061585648148148146,1
0.9054798120258024,7.20164609053498e-05,0
0.4962997512317554,0.1432681755829904,1
1.2184636371745354,0.002916666666666667,0
1.2241637217130308,0.0,0
1.225948304596013,0.0,0
0.4003170896811793,0.2907154492455418,0
1.2184917817622827,0.000997513717421125,0
0.9951339081746249,0.00011145404663923183,0
0.5632187528053907,6.001371742112483e-05,0
1.2929719277833007,0.03758187585733882,1
0.5011133010272151,0.09442815500685871,1
0.3043466545658169,1.1574074074074073e-05,0
0.6473460645571796,0.0320460390946502,1
1.2946232589892896,0.03736282578875171,1
1.0007576005378593,0.03131515775034294,0
1.142693134420306,0.11275505829903978,1
1.006544088141072,0.00017361111111111112,0
0.08384615868645756,0.15268561385459534,1
1.0390011162726978,3.429355281207133e-05,0
0.7168197750125958,0.0008577674897119341,0
0.39186252873502947,0.00010288065843621399,0
1.058122285427855,0.0791139403292181,1
1.101068816070507,0.13671810699588477,1
1.324440508735556,0.0006374314128943759,0
1.1459387343965637,0.002234224965706447,0
1.0229683937957592,0.00033393347050754456,0
0.2296968240994458,2.5291495198902607e-05,0
0.2833575395130728,0.0005371227709190672,0
0.49931709193561535,0.15129929698216735,1
1.2429789099758364,0.029444873113854596,0
0.8529883722755612,0.00015003429355281208,0
1.0265691926364404,0.00016117969821673525,0
0.8268658494937283,5.1011659807956105e-05,0
1.0900425357603272,0.0686269718792867,0
0.9240814962961774,5.229766803840878e-05,0
0.7574436285824244,0.00020318930041152264,0
0.563401388735005,0.004714077503429355,0
0.28960618452043263,0.003909893689986283,0
0.9619813372817914,5.015432098765432e-05,0
1.2981587150201304,0.11643561385459533,1
0.7212719294129795,0.0007664609053497942,0
0.9743715219698227,6.087105624142661e-05,0
1.066374059660398,0.000284636488340192,0
0.9518680644245455,0.001305727023319616,0
0.5538801898842635,0.09696287722908094,1
1.0040692241368174,6.430041152263374e-06,0
0.9722416223813961,0.00013631687242798355,0
0.4072937551913025,1.02880658436214e-05,0
0.05383126612499494,0.1667502572016461,1
0.48834495554927687,2.05761316872428e-05,0
0.9450996274988638,0.0007638888888888889,0
0.39003358864891163,3.172153635116598e-05,0
0.3702685045100363,0.0005045438957475995,0
1.0067825540359305,2.57201646090535e-06,0
0.5093804569586596,2.400548696844993e-05,0
1.025344132400975,0.013597822359396433,1
0.6588143525804373,0.14706018518518518,1
0.9454986853826697,0.0009576474622770919,0
0.9474986925008443,0.000889917695473251,0
0.29644093691818746,0.10754929698216735,1
0.24858998806740498,0.11370156035665295,1
0.9912598155619312,0.12115783607681756,1
1.0090961471998359,0.00073559670781893,0
0.8817246007710902,1.7575445816186556e-05,0
0.4435059535837118,1.1145404663923182e-05,0
0.985722841315073,0.030498971193415637,1
1.101068816070507,0.2643681412894376,1
0.726778127895941,0.0002657750342935528,0
0.432782968003236,0.00023834019204389576,0
0.2685951359402371,0.0007291666666666667,0
0.8253464999581335,0.001189986282578875,0
0.9556937166842416,0.00034507887517146776,0
0.7752980753388613,0.2372758058984911,1
0.13447300992320063,4.200960219478738e-05,0
0.17642230168614154,6.601508916323731e-05,0
1.0620931400467808,7.415980795610425e-05,0
0.5310941936455392,6.001371742112483e-06,0
0.7097691813606223,6.430041152263375e-05,0
0.26451031444385664,0.24242198216735253,1
1.2946232589892896,0.11836376886145404,1
0.6994069602327017,0.11145790466392318,1
1.032206009254857,0.0832167352537723,1
0.4758538639780346,0.00024219821673525377,0
1.0663997865721362,0.12603737997256514,1
1.28915759225474,0.12660751028806586,1
0.7188358405828462,0.00016160836762688614,0
0.9540704077454285,0.14674511316872427,1
1.205477325788585,0.025272205075445815,1
0.39172685817147435,0.3495841906721536,1
0.9351485141325013,0.02831747256515775,1
0.4340529005074813,2.357681755829904e-05,0
1.019561755284841,0.010402520576131688,0
0.7726905942601876,0.11299639917695473,1
0.7647946369860923,0.22550325788751716,1
1.1998013667336407,7.71604938271605e-06,0
0.9703703703703703,0.0001380315500685871,0
1.076365690709795,0.00022762345679012345,0
0.9567463152057645,0.00279320987654321,0
0.37794114114877664,0.1396849279835391,1
0.3410626498732248,0.048982767489711934,1
1.0072746372203463,0.0006374314128943759,0
1.14175790389693,0.028737139917695474,1
1.2320035095170294,1.286008230452675e-06,0
0.4763580686859359,0.41957261659807954,0
0.7581495956127962,0.00044152949245541837,0
0.8613798863695247,1.7146776406035665e-06,0
0.4192307934322878,0.0004055212620027435,0
0.10634854826193504,1.3717421124828532e-05,0
1.3595796372862667,0.0,0
1.3602252093044869,0.00013931755829903978,0
0.6101395194512146,0.09209019204389575,1
0.06854353897526573,0.22810528120713305,1
0.33722013748414925,1.2431412894375857e-05,0
0.2959836313273378,5.1440329218106995e-05,0
0.24496297416255056,2.7434842249657064e-05,0
0.17877805016514328,0.00017232510288065845,0
0.5278687381006031,0.0008076131687242799,0
0.046296296296296294,0.19722608024691357,1
1.0386132201762255,0.000138460219478738,0
1.2993403412345037,0.06705118312757202,1
1.101769371329341,0.0011415466392318244,0
0.8225078749711608,8.573388203017833e-07,0
0.1890431468883745,0.06616769547325103,1
0.9981756335114963,2.8292181069958848e-05,0
0.550398907589754,0.05819272976680384,1
0.9249272391951773,0.003284465020576132,0
0.6315982296770143,0.04243870027434842,1
0.4014078448255803,0.045263631687242796,1
1.232109280244106,0.0,0
1.0710765964420175,8.573388203017833e-07,0
1.1009613581813418,0.0006404320987654321,0
0.8843130679769396,0.0005941358024691358,0
0.4635477787778478,0.14869813100137175,1
1.0488693370222073,0.002468278463648834,0
0.5138580237644496,0.00012388545953360768,0
0.8403021371839,0.0005366941015089163,0
0.9979746293208939,0.010064300411522634,0
0.1126589716611491,0.18651920438957476,1
1.2815028899945844,0.1114656207133059,1
0.4584894982738807,0.052554441015089166,1
0.2676038059934263,0.07844778806584363,1
0.346697133830538,0.03300582990397805,1
0.9932142884448044,0.013829303840877915,0
0.16334131163851812,0.10556027091906721,1
0.3303570832737446,3.2578875171467765e-05,0
0.22186700003931903,2.143347050754458e-05,0
1.0929409363092917,0.00035836762688614543,0
0.9940909089483579,9.259259259259259e-05,0
0.29127692949676687,0.2416709533607682,1
0.9812263819425299,8.659122085048011e-05,0
0.8795341078739245,0.00038623113854595336,0
0.6446599256608762,0.0018698559670781894,0
0.633357699336356,0.0010549554183813443,0
0.6675020486192059,3.729423868312757e-05,0
0.520488980814695,0.00035279492455418383,0
0.8815515067112704,0.022285236625514404,0
1.0259075409503895,5.572702331961591e-06,0
0.6075259595237054,6.430041152263374e-06,0
0.7505850484468692,9.259259259259259e-05,0
0.726003869587272,0.004739368998628258,0
0.3468059232805815,1.286008230452675e-06,0
0.7617619097415275,8.573388203017833e-07,0
0.4008435891846068,0.1410476680384088,1
0.22619898495707363,0.13592121056241427,1
1.0614617092573235,0.04348293895747599,1
0.014463425325753064,0.09513674554183814,1
0.42632831234153107,0.06696802126200274,1
1.107625706218236,0.03775248628257887,1
0.7115787428459573,0.23991255144032922,1
0.8425742773752211,0.0006421467764060356,0
1.1188771806613378,0.008689557613168725,1
1.2141215840476933,1.1574074074074073e-05,0
0.5764139887439869,0.09605066872427984,1
0.469575005585962,2.1862139917695473e-05,0
0.25228720542113187,3.0006858710562413e-06,0
0.9947047731532619,0.001444187242798354,0
0.08156561313164903,0.16774562757201647,1
1.0981028658454781,0.0017421124828532236,0
1.220203158330387,0.0,0
1.3002861877663785,0.010444101508916323,0
1.2044399457799453,1.9718792866941016e-05,0
0.9813382145611291,0.000822616598079561,0
0.7976409834919175,0.0024438443072702333,0
1.0897215888883902,0.00018132716049382717,0
1.1387563909677179,0.00037294238683127575,0
0.49624446937794986,0.00013203017832647462,0
0.9692264249522856,0.00017103909465020575,0
1.0004971329451924,8.830589849108367e-05,0
0.8870911604921558,0.0003587962962962963,0
0.8914103896933351,0.00016760973936899863,0
1.2385788240678732,0.009935270919067216,0
0.6955300157027619,0.044486882716049385,1
1.0604580758284834,1.1145404663923182e-05,0
1.0554743308579975,2.614883401920439e-05,0
0.9744331122558547,0.0012962962962962963,0
0.9647846017875517,0.0004951131687242798,0
0.9504619481872955,0.0028180727023319617,0
0.7297377246493468,0.03256901577503429,1
1.2111309319932042,0.00011016803840877915,0
0.6501925429713324,0.0585326646090535,1
0.4827405190981482,0.09296596364883401,1
1.0233370866273444,0.0019041495198902606,0
0.8505344079750801,0.0004441015089163237,0
0.21059065149377038,0.11652177640603567,1
0.8386415300426091,0.058614111796982164,1
1.284102703480691,0.10589420438957475,1
0.552460514450974,4.715363511659808e-06,0
0.27483003851214505,0.14238511659807956,1
1.1721988178577496,0.06130401234567901,1
0.7254817235041459,0.12341006515775034,1
1.0488693370222073,0.13488725994513032,1
1.0330113662749427,0.10317043895747599,0
1.1081704914562698,0.0022170781893004116,0
1.2552250193126202,8.573388203017833e-07,0
0.9806373029261434,0.2581241426611797,1
1.0128834013036685,3.858024691358025e-06,0
0.9923852740926478,9.002057613168725e-06,0
0.651609803545663,0.29449931412894376,0
1.240165704225407,6.387174211248285e-05,0
1.2098546546268933,2.7006172839506174e-05,0
0.9760436361650113,0.0015042009602194788,0
0.6792687506909875,2.1433470507544583e-06,0
0.6749739618002814,1.3717421124828532e-05,0
0.6232189987788863,0.0013443072702331962,0
0.5397155426157515,0.1124528463648834,0
1.1743851089347956,4.972565157750343e-05,0
0.9565760413621559,0.00011488340192043895,0
1.0319069539407228,0.0003287894375857339,0
0.9937148161331143,0.000506258573388203,0
0.758330506936351,9.559327846364883e-05,0
0.2463032580469738,0.19267361111111111,1
1.0037139537538668,0.00011316872427983539,0
1.050997305456497,9.516460905349794e-05,0
1.1090134520206185,0.20724322702331963,1
1.0564404997407357,0.00010459533607681756,0
0.15080943015927653,0.0001324588477366255,0
0.7884736344061449,0.017931670096021948,1
0.6810913738505339,0.000976937585733882,0
0.3126066347556917,0.07945687585733882,1
0.9735352685276562,0.00036608367626886145,0
0.44815197427200487,0.2624121227709191,0
0.9190280098306165,4.2866941015089165e-06,0
0.9851799637845484,0.00032407407407407406,0
1.2111748199349441,0.0007943244170096022,0
0.27035768615604183,1.4574759945130316e-05,0
0.48624777620347615,0.24458076131687242,1
1.2775174184558744,1.286008230452675e-06,0
1.2752699490981123,4.715363511659808e-06,0
1.2794205757303558,4.2866941015089163e-07,0
0.978550830767141,0.023434499314128943,0
1.118647282262145,0.06852666323731138,0
0.6637100074105405,0.0005366941015089163,0
0.6103643023790428,1.2002743484224965e-05,0
1.107706202722576,0.001103395061728395,0
0.7397215210262644,0.0,0
0.5306646193893135,0.07743484224965706,1
0.7261195886797656,0.00026963305898491084,0
1.225552421562316,0.010390946502057612,0
1.287326106626094,2.57201646090535e-06,0
1.247874736511919,0.0001127400548696845,0
1.2831035014121335,2.7006172839506174e-05,0
1.284444497842709,1.4146090534979424e-05,0
1.2096392120461439,0.000229338134430727,0
1.28468076342848,5.572702331961591e-06,0
1.1900320453086353,0.000806755829903978,0
1.2945874980562175,1.7146776406035665e-06,0
0.7187189487537309,0.0,0
0.27532870989252767,0.06963134430727023,1
0.9595702341639994,0.003666838134430727,0
0.9734789056257032,0.0007737482853223594,0
1.2616602926705387,0.1677349108367627,1
1.2124369795396712,0.00019675925925925926,0
1.2330719331483644,3.429355281207133e-06,0
0.7188930867891248,0.07289523319615912,1
1.2217240847953348,0.0012127057613168725,0
0.8542398091739248,0.05371056241426612,1
1.0134300500736686,0.00020061728395061727,0
1.053462837796039,0.0005079732510288066,0
1.1716852669908424,0.00014489026063100138,0
1.0005554013202425,0.30346064814814816,1
0.767125019544028,1.9718792866941016e-05,0
0.7246114326969053,0.00016675240054869685,0
0.7827815235301909,9.859396433470508e-06,0
0.8274379947262501,0.00021819272976680384,0
0.919402949345251,0.00219221536351166,0
1.2572996735606838,0.0005606995884773662,0
1.1155743690312656,8.144718792866941e-06,0
1.0998144874120983,1.7146776406035665e-06,0
0.5946751600271872,7.71604938271605e-06,0
0.9667181056272812,0.025881344307270234,1
0.5088112507491249,0.08583419067215363,1
1.0570570866794822,4.07235939643347e-05,0
0.8649416989954755,5.1440329218107e-06,0
0.6281709683136422,0.00010373799725651577,0
0.6801315131439417,0.000241340877914952,0
0.6515071689711868,0.00010030864197530864,0
1.2934479288249754,0.21831404320987655,1
1.0130899101169628,0.0010069444444444444,0
0.7866796574222067,0.0030156893004115227,0
0.7359334749561556,9.002057613168725e-05,0
0.27222852096517397,0.14743527091906722,1
0.5902180434553842,0.006114111796982167,0
0.3826841882396886,0.18157750342935527,1
0.9631071829325054,1.7146776406035665e-06,0
1.2958001696098989,0.03371827846364883,1
0.06676946806414795,0.12238168724279835,1
0.822255588245254,0.0932420267489712,1
0.9872107414382068,0.00028935185185185184,0
1.2931933762464247,8.573388203017833e-06,0
0.3052579920345415,0.12356824417009603,1
1.2619932195322623,0.1251954732510288,0
0.2733850197041313,0.05915895061728395,1
1.0859528317620757,0.033022548010973936,1
1.2725672075250245,0.11508916323731139,1
0.7032795992970221,0.00047796639231824416,0
0.8931475914021348,1.7146776406035665e-06,0
0.9036752424176361,0.0005864197530864197,0
1.2161084462688432,6.858710562414266e-06,0
0.16812122479838526,0.13207861796982168,1
1.182440398043197,0.10147033607681756,1
1.0016259072936688,2.8292181069958848e-05,0
0.9899789386849502,3.386488340192044e-05,0
1.0270033785939299,0.04783650548696845,1
1.2326338245418482,0.0,0
0.9859263433229493,2.05761316872428e-05,0
0.4573436752720928,0.11258744855967079,1
0.9759698493172859,0.055881344307270236,1
1.2864293795995352,0.1577293381344307,1
0.1813775212440065,0.17446330589849107,1
0.48825014389944904,0.007644461591220851,0
0.4725089906316166,8.573388203017833e-06,0
0.7685519849919825,0.10228780864197531,1
0.9255276921390974,0.0021189128943758574,0
1.2401726173050693,0.001217849794238683,0
0.6328512351817417,3.729423868312757e-05,0
0.7739433701454157,0.00010159465020576132,0
0.8457693472523786,3.986625514403292e-05,0
1.1202831309775276,0.0961033950617284,1
0.6926668607437237,7.287379972565158e-06,0
0.7123446091953367,7.71604938271605e-06,0
0.26559713502677457,0.10046382030178326,1
0.23369313822451782,1.2860082304526749e-05,0
1.0280863734243588,0.03227194787379972,1
1.294509350357063,0.06451688957475994,1
0.1925925925925926,2.1433470507544583e-06,0
0.2328404553349859,0.14823688271604937,1
1.000829559893244,0.0780997085048011,1
1.0298644150109755,0.0004599622770919067,0
0.10006856360078738,0.1646840706447188,1
1.0357879382138246,9.859396433470508e-05,0
0.7448819425705169,0.09514360425240055,1
0.11623966538129789,0.12377914951989026,1
0.9869605974153579,0.12226380315500686,1
0.8496347960707009,0.0034070644718792865,0
0.5315072906367324,0.1004522462277092,1
0.22629750863468676,0.06752957818930042,1
0.2430445323779016,0.2343531378600823,1
0.5080963152486672,0.010543124142661179,0
0.3731791642288466,0.003662551440329218,0
0.6710248493330904,0.0,0
0.7081923122754021,0.06341563786008231,1
0.8626867305469167,0.0006181412894375858,0
1.0106463454964327,6.001371742112483e-06,0
1.048470373189815,0.000763460219478738,0
1.0381772831894318,8.573388203017833e-06,0
0.5736348379393184,0.042296382030178326,1
